url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26248022-facilities-administrator,26248022,Facilities Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248021-office-coordinator,26248021,Office Coordinator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248019-office-administrator,26248019,Office Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248018-administrative-assistant,26248018,Administrative Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248016-building-admin-admin-executive,26248016,Building Admin / Admin Executive,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",2 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26156762-account-and-finance-manager-retiree-can-apply,26156762,Account and Finance Manager (Retiree Can Apply),Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR5,500 - MYR6,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR5,500 - MYR6,500 Sebulan",16 days ago,"Account Payable, Account Receivable",contract-klang
https://www.maukerja.my/job/26054795-hr-cum-admin-assistant,26054795,HR Cum Admin Assistant,PERSOL Workforce Solutions Malaysia Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",a month ago,"Recruitment, Compliance",contract-klang
https://www.maukerja.my/job/26012639-warehouse-operation-support,26012639,Warehouse Operation Support,Emirates Logistics Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR3,000 Sebulan",3 days ago,Microsoft Office,contract-klang
https://www.maukerja.my/job/26054279-production-operator,26054279,Production Operator,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR1,700 - MYR2,500 Sebulan",3 days ago,"Machine Operation, Safety Procedures",contract-klang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-klang
https://www.maukerja.my/job/26248020-executive-assistant,26248020,Executive Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248022-facilities-administrator,26248022,Facilities Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248021-office-coordinator,26248021,Office Coordinator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248019-office-administrator,26248019,Office Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248018-administrative-assistant,26248018,Administrative Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248016-building-admin-admin-executive,26248016,Building Admin / Admin Executive,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",2 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26156762-account-and-finance-manager-retiree-can-apply,26156762,Account and Finance Manager (Retiree Can Apply),Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR5,500 - MYR6,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR5,500 - MYR6,500 Sebulan",16 days ago,"Account Payable, Account Receivable",contract-klang
https://www.maukerja.my/job/26054795-hr-cum-admin-assistant,26054795,HR Cum Admin Assistant,PERSOL Workforce Solutions Malaysia Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",a month ago,"Recruitment, Compliance",contract-klang
https://www.maukerja.my/job/26012639-warehouse-operation-support,26012639,Warehouse Operation Support,Emirates Logistics Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR3,000 Sebulan",3 days ago,Microsoft Office,contract-klang
https://www.maukerja.my/job/26054279-production-operator,26054279,Production Operator,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR1,700 - MYR2,500 Sebulan",3 days ago,"Machine Operation, Safety Procedures",contract-klang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-klang
https://www.maukerja.my/job/26248020-executive-assistant,26248020,Executive Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248022-facilities-administrator,26248022,Facilities Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248021-office-coordinator,26248021,Office Coordinator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248019-office-administrator,26248019,Office Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248018-administrative-assistant,26248018,Administrative Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248016-building-admin-admin-executive,26248016,Building Admin / Admin Executive,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",2 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26156762-account-and-finance-manager-retiree-can-apply,26156762,Account and Finance Manager (Retiree Can Apply),Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR5,500 - MYR6,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR5,500 - MYR6,500 Sebulan",16 days ago,"Account Payable, Account Receivable",contract-klang
https://www.maukerja.my/job/26054795-hr-cum-admin-assistant,26054795,HR Cum Admin Assistant,PERSOL Workforce Solutions Malaysia Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",a month ago,"Recruitment, Compliance",contract-klang
https://www.maukerja.my/job/26012639-warehouse-operation-support,26012639,Warehouse Operation Support,Emirates Logistics Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR3,000 Sebulan",3 days ago,Microsoft Office,contract-klang
https://www.maukerja.my/job/26054279-production-operator,26054279,Production Operator,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR1,700 - MYR2,500 Sebulan",3 days ago,"Machine Operation, Safety Procedures",contract-klang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-klang
https://www.maukerja.my/job/26248020-executive-assistant,26248020,Executive Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248022-facilities-administrator,26248022,Facilities Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248021-office-coordinator,26248021,Office Coordinator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248019-office-administrator,26248019,Office Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248018-administrative-assistant,26248018,Administrative Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248016-building-admin-admin-executive,26248016,Building Admin / Admin Executive,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",2 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26156762-account-and-finance-manager-retiree-can-apply,26156762,Account and Finance Manager (Retiree Can Apply),Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR5,500 - MYR6,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR5,500 - MYR6,500 Sebulan",16 days ago,"Account Payable, Account Receivable",contract-klang
https://www.maukerja.my/job/26054795-hr-cum-admin-assistant,26054795,HR Cum Admin Assistant,PERSOL Workforce Solutions Malaysia Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",a month ago,"Recruitment, Compliance",contract-klang
https://www.maukerja.my/job/26012639-warehouse-operation-support,26012639,Warehouse Operation Support,Emirates Logistics Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR3,000 Sebulan",3 days ago,Microsoft Office,contract-klang
https://www.maukerja.my/job/26054279-production-operator,26054279,Production Operator,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR1,700 - MYR2,500 Sebulan",3 days ago,"Machine Operation, Safety Procedures",contract-klang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-klang
https://www.maukerja.my/job/26248020-executive-assistant,26248020,Executive Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248022-facilities-administrator,26248022,Facilities Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248021-office-coordinator,26248021,Office Coordinator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248019-office-administrator,26248019,Office Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248018-administrative-assistant,26248018,Administrative Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248016-building-admin-admin-executive,26248016,Building Admin / Admin Executive,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",2 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26156762-account-and-finance-manager-retiree-can-apply,26156762,Account and Finance Manager (Retiree Can Apply),Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR5,500 - MYR6,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR5,500 - MYR6,500 Sebulan",16 days ago,"Account Payable, Account Receivable",contract-klang
https://www.maukerja.my/job/26054795-hr-cum-admin-assistant,26054795,HR Cum Admin Assistant,PERSOL Workforce Solutions Malaysia Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",a month ago,"Recruitment, Compliance",contract-klang
https://www.maukerja.my/job/26012639-warehouse-operation-support,26012639,Warehouse Operation Support,Emirates Logistics Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR3,000 Sebulan",3 days ago,Microsoft Office,contract-klang
https://www.maukerja.my/job/26054279-production-operator,26054279,Production Operator,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR1,700 - MYR2,500 Sebulan",3 days ago,"Machine Operation, Safety Procedures",contract-klang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-klang
https://www.maukerja.my/job/26248020-executive-assistant,26248020,Executive Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248022-facilities-administrator,26248022,Facilities Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248021-office-coordinator,26248021,Office Coordinator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248019-office-administrator,26248019,Office Administrator,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248018-administrative-assistant,26248018,Administrative Assistant,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",4 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26248016-building-admin-admin-executive,26248016,Building Admin / Admin Executive,Mccollum Property Management Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",2 days ago,"Administrative Support, Office Management",contract-klang
https://www.maukerja.my/job/26156762-account-and-finance-manager-retiree-can-apply,26156762,Account and Finance Manager (Retiree Can Apply),Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR5,500 - MYR6,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR5,500 - MYR6,500 Sebulan",16 days ago,"Account Payable, Account Receivable",contract-klang
https://www.maukerja.my/job/26054795-hr-cum-admin-assistant,26054795,HR Cum Admin Assistant,PERSOL Workforce Solutions Malaysia Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR2,500 Sebulan",a month ago,"Recruitment, Compliance",contract-klang
https://www.maukerja.my/job/26012639-warehouse-operation-support,26012639,Warehouse Operation Support,Emirates Logistics Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR2,000 - MYR3,000 Sebulan",3 days ago,Microsoft Office,contract-klang
https://www.maukerja.my/job/26054279-production-operator,26054279,Production Operator,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Kontrak,"Pelabuhan Klang, Selangor","MYR1,700 - MYR2,500 Sebulan",3 days ago,"Machine Operation, Safety Procedures",contract-klang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-klang
